churn,SeniorCitizen,tenure,MonthlyCharges,TotalCharges
0,0.0,-0.37326260287123514,1.215715528501739,0.03113621130363254
0,0.0,-0.1296231338658529,-0.10218034708241762,-0.21666743293107454
0,0.0,0.6825084294854213,-1.3573978205737107,-0.5143320925774496
0,0.0,0.9667544766583673,0.783564440387785,1.2204951020716601
0,0.0,1.2510005238313133,0.6087246871813764,1.261974985005142
0,0.0,1.2510005238313133,0.5922303708411492,1.2793198955348637
1,0.0,-1.1853941662225094,-1.22379385821787,-0.9468792024543097
0,0.0,-0.4544757592063626,0.6285178667896493,-0.20826389100775974
0,0.0,-0.7793283845468723,-1.2320410163879836,-0.8228877425564407
0,0.0,-1.2666073225576369,-1.3755415685479606,-0.9678544430949033
0,0.0,-0.2920494465361077,-1.378840431816006,-0.7437824012516372
0,0.0,1.575853149171823,-1.3936853165222105,-0.35504575660165844
0,0.0,1.3728202583340043,1.7303381983168287,2.332406950474418
0,0.0,0.5200821168151665,1.268497340790466,1.0327711802273714
0,0.0,-0.4138691810387989,0.5988280973772401,-0.21207349667966247
0,0.0,1.413426836501568,-1.3524495256716424,-0.38195950020139463
0,0.0,1.4540334146691318,0.9270649925477623,1.7007295111826906
0,0.0,-1.3072139007252006,-1.3804898634500287,-0.3505526628533262
0,0.0,1.2510005238313133,0.5988280973772401,1.282076257285711
1,0.0,-1.2260007443900731,0.5889315075731039,-0.9029342805566553
0,0.0,-0.4544757592063626,-1.3689438420118696,-0.7874360003626165
1,0.0,0.9261478984908036,-0.1417667062989631,0.38847722332810725
0,0.0,-1.2666073225576369,-1.372242705279915,-0.9678096242046457
0,0.0,-0.6169020718766174,-1.4002830430583015,-0.816411412914206
0,0.0,-0.08901655569828917,1.2717962040585118,0.33910921570927377
0,0.0,-0.4138691810387989,-0.12857125322678112,-0.40687880318466424
0,0.0,-0.9417546972171271,-0.07743887257207677,-0.7393229216709981
0,0.0,-1.2666073225576369,-1.4068807695943926,-0.9682802225523514
1,0.0,-0.4544757592063626,0.8132542098001942,-0.1662461813911857
0,0.0,-0.53568891554149,-0.07578944093805413,-0.4638884315924319
1,0.0,1.4946399928366956,1.388905850074125,2.3607324891172707
0,0.0,1.6164597273393868,1.388905850074125,2.410033268400718
0,0.0,1.5352465710042593,0.23430370625821817,1.2007299714680235
0,0.0,1.3728202583340043,1.3608655122957385,1.9789203630121037
0,0.0,-1.0229678535522546,-1.2254432898518928,-0.9100828935527552
1,0.0,0.2764426478097842,-0.42546894735087143,-0.13390935207027035
0,0.0,-0.007803399363161748,0.019877593835264055,-0.06009263981587303
0,0.0,-0.33265602470367145,0.9138695394755803,0.0033709087890004853
1,0.0,-1.0635744317198181,0.7159377433928534,-0.7628528390562797
0,0.0,0.19522949147465682,0.5625406014287404,0.35735050404414903
0,0.0,-0.9823612753846909,-1.3689438420118696,-0.8967940925913532
0,0.0,1.6164597273393868,0.3167752879593544,1.2756447465337342
0,0.0,-0.6575086500441811,1.0821115661458984,-0.322014234481749
0,0.0,1.007361054825931,-0.3941297463044398,0.27015535304783467
0,0.0,1.3728202583340043,-1.200701815341552,-0.215345275668473
0,0.0,-0.4544757592063626,-1.355748388939688,-0.7742144277366012
0,0.0,1.3728202583340043,0.14028610311892262,1.0078966961343596
0,0.0,-0.6169020718766174,0.4470803870471497,-0.38413321637889214
1,0.0,-1.2666073225576369,0.2837866552788999,-0.9453105412952909
1,0.0,1.0479676329934948,-0.05104796642771327,0.6203701615213384
0,0.0,-0.9823612753846909,-1.3458517991355514,-0.9142510503467193
0,0.0,-0.2108362902009803,0.2474991593303997,-0.11309097754557844
0,0.0,0.07340975697196568,0.8907774965992621,0.3677933054741883
0,0.0,-0.08901655569828917,1.1596348529449663,0.37722768187342987
0,0.0,0.032803178804401964,0.15018269292305936,0.0294779123640985
1,0.0,-1.2666073225576369,-1.22379385821787,-0.9657927741430501
0,0.0,-0.7387218063793085,0.2425508644283318,-0.553503802662661
0,0.0,-0.6575086500441811,0.5823337810370128,-0.4102850388442478
0,0.0,0.6825084294854213,1.2800433622286254,1.227195526165183
1,0.0,-0.53568891554149,1.3674632388318295,-0.07481564526552054
0,0.0,1.5352465710042593,0.5889315075731039,1.597197874687452
0,0.0,-0.007803399363161748,-0.014760470479213292,-0.14117001229201426
0,0.0,-0.5762954937090538,0.26234404403660433,-0.4293554766488902
0,0.0,0.19522949147465682,-0.7025734618666892,-0.3535219143328974
0,0.0,-1.1447875880549456,0.4553275452172633,-0.8413755347877333
0,0.0,-0.6575086500441811,0.9518064670581031,-0.3606705273289971
0,0.0,-0.6169020718766174,0.6153224137174673,-0.37770170562691513
0,0.0,-0.53568891554149,-0.041151376623576784,-0.3952258917176677
0,0.0,1.129180789328622,1.2965376785688525,1.7424558980125895
0,0.0,0.7637215858205487,-1.2171961316817792,-0.4290865633073442
0,0.0,-0.17022971203341658,-1.3705932736458923,-0.758191674469481
0,0.0,0.4388689604800391,-0.06094455623184952,0.1653463781802524
0,0.0,0.39826238231247535,-1.372242705279915,-0.6024236213789177
1,0.0,-1.1853941662225094,0.5493451483565583,-0.8684013256131137
0,0.0,-1.2666073225576369,-0.5640212046087804,-0.9568289960915143
1,0.0,-1.1853941662225094,-1.385438158352097,-0.9483134069425553
0,0.0,1.2510005238313133,1.1926234856254208,1.8101548317468137
0,0.0,1.4540334146691318,1.5126132226258293,2.3042606873925955
0,0.0,1.129180789328622,1.4136473245844658,1.8618534216590468
1,0.0,-0.6981152282117449,-0.10712864198448574,-0.5557223377304161
0,0.0,1.5352465710042593,0.8116047781661716,1.6899281586305896
1,0.0,-0.9011481190495634,1.209117801965648,-0.5117774158327619
0,0.0,-1.1447875880549456,-1.4002830430583015,-0.9350246059811534
1,0.0,-1.2666073225576369,-0.3759859983301897,-0.9542743193468267
0,0.0,1.4540334146691318,-1.2171961316817792,-0.25310519071056753
0,0.0,-0.4138691810387989,0.4338849339749677,-0.27145852627108713
1,0.0,0.2358360696422205,1.0821115661458984,0.6474855901272342
1,0.0,-1.2666073225576369,1.2668479091564433,-0.9319545119985024
0,0.0,-0.5762954937090538,0.5394485585524221,-0.31860799882216545
0,0.0,-0.1296231338658529,1.0672666814396938,0.19181193287741172
1,0.0,-0.6575086500441811,0.8775820435270806,-0.33951601112737273
1,0.0,-1.2666073225576369,0.2639934756706269,-0.9455794546368369
1,0.0,-0.819934962714436,0.6549087729340128,-0.5920704577293938
0,0.0,-0.048409977530725457,-0.3891814514023717,-0.2941144752963438
1,0.0,-1.1447875880549456,0.5955292341091949,-0.8315377883761726
0,0.0,0.6419018513178576,0.2540968858664907,0.5629123442109938
1,0.0,-0.6981152282117449,-1.2023512469755746,-0.7977891640121404
0,0.0,0.7231150076529851,0.9320132874498301,1.0621275533461512
0,0.0,-1.0229678535522546,-0.5673200678768259,-0.8323445284008109
0,0.0,1.4540334146691318,0.6103741188153989,1.4321971302038066
0,0.0,1.007361054825931,-0.28031896355687175,0.40804066892558416
0,0.0,-1.1853941662225094,-1.395334748156233,-0.9495235169795125
1,0.0,-1.2666073225576369,-1.3508000940376197,-0.9675183014179707
0,0.0,-0.53568891554149,-0.42546894735087143,-0.5485961341794452
0,0.0,-1.1853941662225094,-0.2522786257784854,-0.9139597275600443
0,0.0,1.0885742111610586,-1.2336904480220066,-0.30769459904442065
1,0.0,-1.2666073225576369,0.2491485909644228,-0.9457811396429964
0,0.0,0.39826238231247535,-0.7157689149388711,-0.2481078844468364
1,0.0,-1.0229678535522546,0.43058607070692245,-0.7343480248523957
0,0.0,1.413426836501568,-1.1957535204394836,-0.17691307727251326
0,0.0,-1.2666073225576369,0.28048779201085416,-0.9453553601855486
0,0.0,1.3728202583340043,0.9847950997385576,1.746265503684492
0,0.0,1.1697873674961858,0.9023235180374214,1.4884224280320653
0,0.0,-1.1447875880549456,-1.2452364694601654,-0.9441228407034623
0,0.0,1.291607101998877,-0.26382464721664456,0.5468895909438736
0,0.0,-1.2666073225576369,-1.3887370216201425,-0.968033718655934
0,0.0,0.88554132032324,-1.246885901094188,-0.4252097293000549
0,0.0,-0.5762954937090538,-1.20565011024362,-0.773116364925288
0,0.0,-1.1853941662225094,0.7406792179031942,-0.8715386479311512
1,0.0,-1.2666073225576369,0.27224063384074054,-0.9454674074111927
0,0.0,1.6164597273393868,0.9204672660116713,1.9793237330244227
0,0.0,-0.8605415408819997,-1.3804898634500287,-0.888883558460873
1,0.0,-0.819934962714436,0.5427474218204674,-0.5693696898138794
0,0.0,1.1697873674961858,1.3872564184401024,1.9135520115712787
0,0.0,0.2764426478097842,-1.3573978205737107,-0.6351638207121522
1,0.0,0.9261478984908036,1.1530371264088752,1.3913223022888035
1,0.0,-0.6169020718766174,1.0738644079757849,-0.2519398995638679
0,0.0,0.19522949147465682,-1.3755415685479606,-0.624721019282113
0,0.0,1.6164597273393868,-1.182558067367302,-0.18090195850544674
0,0.0,-0.9823612753846909,0.1386366714849,-0.7194009249514598
0,0.0,-0.4138691810387989,-1.3837887267180742,-0.7974754317803366
1,0.0,-1.2666073225576369,0.7406792179031942,-0.9391031249946021
0,0.0,0.2358360696422205,0.20791280011385468,0.21363873243290152
0,0.0,-0.6169020718766174,0.6268684351556262,-0.3288267058009162
0,0.0,-0.17022971203341658,0.6186212769855126,0.02927622735793882
0,0.0,-0.6981152282117449,0.7043917219546946,-0.470431989570053
0,0.0,1.6164597273393868,0.8478922741146714,1.9198266562073538
0,0.0,1.007361054825931,1.568693898182602,1.8255053016600686
1,0.0,-1.2666073225576369,-1.3821392950840516,-0.9679440808754187
0,0.0,0.5606886949827302,-0.5376302984644169,-0.052652704033098255
0,0.0,-0.08901655569828917,-1.3573978205737107,-0.7137537447789923
1,0.0,-0.37326260287123514,1.2338592764759888,0.003034767112067893
0,0.0,-0.007803399363161748,1.0408757752953304,0.3584037479652047
0,0.0,-0.7793283845468723,0.3926491431243996,-0.5481255358317395
1,0.0,0.2764426478097842,0.6136729820834447,0.4580137315628962
0,0.0,0.4794755386476028,0.8676854537229444,0.803858698236276
0,0.0,1.413426836501568,-1.392035884888188,-0.3784636267612957
1,0.0,-0.9417546972171271,0.5773854861349446,-0.6805205376529233
1,0.0,-0.6981152282117449,0.5905809392071265,-0.4785666181518218
0,0.0,1.575853149171823,1.4284922092906704,2.409181709485822
0,0.0,-1.2666073225576369,-0.42381951571684884,-0.9549241932555629
1,0.0,-0.08901655569828917,1.2602501826203523,0.388365176102463
1,0.0,-1.2666073225576369,0.2474991593303997,-0.9458035490881253
0,0.0,-0.6169020718766174,-0.3974286095724853,-0.6020426608117274
1,0.0,-1.1853941662225094,0.790162166923876,-0.8548884302004234
1,0.0,1.413426836501568,0.5889315075731039,1.395557687418154
0,0.0,-1.2666073225576369,-1.3491506624035972,-0.967495891972842
0,0.0,0.35765580414491166,-1.396984179790256,-0.619141067445032
1,0.0,-1.2666073225576369,0.61697184535149,-0.9407838333792651
0,0.0,-1.2666073225576369,-0.5838143842170531,-0.9570979094330603
1,0.0,-0.819934962714436,0.7472769444392853,-0.565941044709167
0,0.0,1.2103939456637496,1.4400382307288293,1.930605599314326
1,0.0,-0.4138691810387989,0.7406792179031942,-0.14520371241520538
0,0.0,-0.6169020718766174,1.0177837324190122,-0.2791225565051503
0,0.0,1.6164597273393868,-1.1743109091971882,-0.08586350171403845
0,0.0,0.9667544766583673,1.1579854213109437,1.4577663070958125
0,0.0,-0.9417546972171271,-1.3656449787438243,-0.9107551769066203
0,0.0,1.6164597273393868,1.7798211473375105,2.7990612358373714
0,0.0,-0.49508233737392626,1.5291075389660567,0.010788435126646236
0,0.0,-0.53568891554149,-1.373892136913938,-0.8032570686235772
1,0.0,-1.2260007443900731,0.1947173470416727,-0.924604213996243
0,0.0,0.8449347421556762,-0.22918658290216742,0.38818590054143226
0,0.0,-1.0635744317198181,-1.3755415685479606,-0.9183967976955546
0,0.0,-0.9417546972171271,0.9402604456199438,-0.6327211911931087
0,0.0,-0.9823612753846909,-0.20114624512378107,-0.7766346478105159
0,0.0,1.575853149171823,1.740234788120965,2.6535567086158167
1,0.0,-0.9011481190495634,0.6004775290112627,-0.6045749281112862
1,0.0,-1.2666073225576369,-1.3804898634500287,-0.9679216714302898
0,0.0,1.575853149171823,0.16337814599524086,1.1247395430361287
0,0.0,1.4540334146691318,1.268497340790466,2.0503392646377154
0,0.0,0.07340975697196568,1.435089935826761,0.6099945884266856
0,0.0,-0.251442868368544,0.7703689873156035,0.0022280270874295897
1,0.0,-0.4138691810387989,-0.4304172422529398,-0.5042254328243431
0,0.0,-1.0229678535522546,-1.4151279277645061,-0.9183743882504256
0,0.0,-0.49508233737392626,0.26234404403660433,-0.2865176733976673
0,0.0,1.129180789328622,1.461480841971125,1.8965656521636185
0,0.0,1.6164597273393868,-1.3623461154757786,-0.33483243709544525
0,0.0,-1.1447875880549456,-1.2072995418776427,-0.9312150003092508
0,0.0,-0.6575086500441811,-1.3887370216201425,-0.8364230474142597
0,0.0,-0.9011481190495634,-0.029605355185417667,-0.6947281258646075
0,0.0,-0.048409977530725457,0.636765024959763,0.20657975721731708
0,0.0,1.575853149171823,-1.4101796328624379,-0.36176859014031026
0,0.0,1.0479676329934948,-1.354098957305665,-0.43356845233311203
0,0.0,1.5352465710042593,0.9336627190838532,1.818491145334742
0,0.0,1.575853149171823,0.9320132874498301,1.8515898957900376
0,0.0,1.6164597273393868,1.8771376137448512,2.910010398670256
0,0.0,-0.251442868368544,0.7934610301919217,0.007539065582964509
0,0.0,0.032803178804401964,1.0936575875840573,0.371333997804545
0,0.0,-0.9011481190495634,-1.3755415685479606,-0.8779253397928705
0,0.0,-0.9011481190495634,-1.3409035042334836,-0.8770961903231034
0,0.0,0.2764426478097842,-1.2419376061921201,-0.5669718791850936
0,0.0,-0.8605415408819997,-1.3705932736458923,-0.8664965227771623
1,0.0,-0.4544757592063626,1.3509689224916022,-0.03113963670941234
0,0.0,1.4540334146691318,0.7736678505836487,1.5150448488451262
0,0.0,-0.5762954937090538,0.9155189711096029,-0.2449929715739277
1,0.0,-1.0635744317198181,1.2569513193523072,-0.7314347969856466
0,0.0,-0.5762954937090538,-0.18465192878355383,-0.5422094423177259
0,0.0,0.8043281639881125,-0.35949168198996245,0.19317890903027102
0,0.0,0.9667544766583673,1.781470578971533,1.9667744437522725
0,0.0,0.5200821168151665,1.3790092602699888,1.1510482316173867
0,0.0,1.413426836501568,-1.1792592040992564,-0.18827466595283496
0,0.0,-1.1853941662225094,-0.882361509975166,-0.9315735514313123
0,0.0,1.2510005238313133,0.17822303070144546,0.9208135923636893
0,0.0,-0.8605415408819997,-1.2155467000477564,-0.8421150464769849
0,0.0,-1.2666073225576369,-0.07578944093805413,-0.9501958003333777
0,0.0,0.9261478984908036,0.5262531054802402,0.9607920424735392
0,0.0,-0.2920494465361077,-0.22258885636607642,-0.319795699413994
1,0.0,1.6164597273393868,1.8457984126984195,2.915545531617079
0,0.0,1.6164597273393868,-1.2435870378261427,-0.18070027349928716
0,0.0,1.3322136801664408,-0.5475268882685531,0.3380783812333471
0,0.0,-1.0229678535522546,-1.372242705279915,-0.912189381394866
0,0.0,1.6164597273393868,0.09575144900030927,1.1765501801740057
0,0.0,-0.4544757592063626,-0.23908317270630366,-0.4725832963024216
0,0.0,-1.2260007443900731,-1.3573978205737107,-0.9590251217141406
1,0.0,-1.1853941662225094,0.5872820759390812,-0.8640538932581188
0,0.0,1.6164597273393868,1.7798211473375105,2.757491715123374
0,0.0,-1.0635744317198181,-0.4089746310106442,-0.8358852207311676
0,0.0,0.8043281639881125,0.724184901562967,0.9643999631392821
1,0.0,-0.9823612753846909,1.083760997779921,-0.6450912049042281
0,0.0,1.129180789328622,1.806212053481874,2.182622219233255
0,0.0,-0.819934962714436,-0.2522786257784854,-0.6674110122525522
0,0.0,-0.7793283845468723,-1.4035819063263468,-0.8517062889921282
0,0.0,-0.4138691810387989,0.10564803880444551,-0.3370733816083292
1,0.0,-1.1041810098873819,1.0111860058829212,-0.7739903332853129
1,0.0,-1.2666073225576369,-1.3986336114242788,-0.9681681753267072
0,0.0,1.6164597273393868,-1.246885901094188,-0.2108633866427051
0,0.0,-1.2260007443900731,-1.421725654300597,-0.9530642093098692
0,0.0,0.31704922597734797,-1.3755415685479606,-0.628485806063758
0,0.0,0.4794755386476028,-1.3804898634500287,-0.591062032698596
1,0.0,-1.2260007443900731,0.4520286819492176,-0.9023516349833055
1,0.0,-1.2666073225576369,0.2689417705726953,-0.9455122263014504
0,0.0,-1.2666073225576369,-1.235339879656029,-0.9659496402589519
1,0.0,1.3322136801664408,0.4272872074388767,1.183452289273688
0,0.0,-1.1853941662225094,0.11224576534053651,-0.8828105988309574
0,0.0,-0.7793283845468723,-0.37268713506214446,-0.7031540772330512
1,0.0,0.032803178804401964,1.4037507347803295,0.5512594327439972
0,0.0,-1.2666073225576369,0.2920338134490135,-0.9451984940696466
0,0.0,-1.1447875880549456,-0.5475268882685531,-0.9072593034665214
0,0.0,-1.2260007443900731,0.2788383603768315,-0.9123462475107679
0,0.0,1.6164597273393868,1.5538490134763974,2.552602158310395
0,0.0,0.19522949147465682,-1.1677131826610976,-0.568316445892824
1,0.0,-0.6981152282117449,0.803357619996058,-0.40759590542878704
0,0.0,-0.37326260287123514,-1.392035884888188,-0.7626063351598624
1,0.0,-0.08901655569828917,-0.3512445238198489,-0.2770384781081682
0,0.0,0.39826238231247535,-1.4118290644964604,-0.6354327340536983
0,0.0,-0.007803399363161748,0.42563777580485407,0.04630740565585684
0,0.0,-0.4138691810387989,0.4602758401193312,-0.2530155529300523
0,0.0,0.39826238231247535,-1.212247836779711,-0.48515499501970055
0,0.0,-0.9823612753846909,-0.5739177944129166,-0.8113692877602171
0,0.0,1.3322136801664408,1.400451871512284,2.03731937701786
1,0.0,-1.2260007443900731,-1.396984179790256,-0.9627450896055278
0,0.0,1.5352465710042593,0.8957257915013305,1.8436569522144288
0,0.0,-0.4138691810387989,-1.3755415685479606,-0.783043749117364
1,0.0,-1.2260007443900731,0.43058607070692245,-0.9109344524676509
0,0.0,1.413426836501568,-0.8477234456606889,0.11420802439624052
0,0.0,-0.2920494465361077,-1.4068807695943926,-0.7384041344207157
0,0.0,-0.49508233737392626,-1.4052313379603696,-0.8087025637898853
0,0.0,-1.2260007443900731,-0.02135819701530405,-0.9204360572022791
0,0.0,0.7637215858205487,-1.3656449787438243,-0.5095812902101355
0,0.0,0.5606886949827302,-0.8840109416091889,-0.2507073800817818
1,0.0,-0.2920494465361077,1.2668479091564433,0.0932776026459045
0,0.0,-0.7793283845468723,-0.5887626791191212,-0.6813720965678193
0,0.0,-0.251442868368544,-0.3792848615982352,-0.40060415854858916
1,0.0,0.4388689604800391,1.2586007509863297,0.910684523165454
0,0.0,-0.53568891554149,-1.3804898634500287,-0.8076717293139586
1,0.0,-0.9011481190495634,1.2536524560842615,-0.5327750659184844
1,0.0,-1.2260007443900731,1.0672666814396938,-0.8900264401624438
0,0.0,1.6164597273393868,0.809955346532149,1.7386687017858156
0,0.0,-0.33265602470367145,1.063967818171648,0.0641901428686708
1,0.0,1.4946399928366956,1.3922047133421702,2.2778623610308224
0,0.0,0.5606886949827302,1.5521995818423748,1.1987579402966857
1,0.0,-0.4138691810387989,1.083760997779921,-0.11864851993753057
0,0.0,-1.2260007443900731,-1.3837887267180742,-0.9511594064739178
0,0.0,-0.048409977530725457,0.15018269292305936,-0.07163350405722536
0,0.0,-0.6575086500441811,1.281692793862648,-0.2944282075281476
0,0.0,0.8043281639881125,-1.1957535204394836,-0.3787773589930995
0,0.0,-0.7793283845468723,-1.385438158352097,-0.8639418460324746
0,0.0,0.11401633513952938,-1.355748388939688,-0.6629515326719131
